,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
11924,11924.0,11924.0,0.09278971238816978,0.10185717270563009,0.10019711979557717,0.11133248506887351,0.10979662360560731,0.10080879579518422,0.2021733924978026,0.18104469814315546
11925,11925.0,11925.0,0.09107878442724182,0.10361846696692437,0.09848619183464925,0.11332526081164926,0.11021412277310647,0.09701453450092294,0.20842542749983758,0.1778372111856685
11926,11926.0,11926.0,0.09087116587116591,0.10341084841084845,0.1010563510563511,0.11196821696821703,0.10991878491878496,0.09693954193954199,0.20845802345802342,0.17737706737706738
11927,11927.0,11927.0,0.08998408998409002,0.10252377252377257,0.09958522958522963,0.10737743737743743,0.10903170903170906,0.09938579938579943,0.2121319421319421,0.17998001998001995
11928,11928.0,11928.0,0.08946280571280575,0.09978026603026606,0.09906394531394534,0.10685615310615316,0.10605010730010735,0.09902324527324531,0.21258949383949377,0.18717398342398345
11929,11929.0,11929.0,0.08916458541458545,0.09948204573204576,0.09876572501572506,0.09982392607392612,0.1090130702630703,0.09856629481629485,0.21550435675435672,0.18967999592999593
11930,11930.0,11930.0,0.08867312993911462,0.09899059025657493,0.10433487560086029,0.09933247059845529,0.1084557386347668,0.09777180903779373,0.21658617881124273,0.18585520712119177
11931,11931.0,11931.0,0.09560123451427802,0.09721499112803464,0.1047814986945422,0.09977909369213721,0.10668013950622648,0.09821843213147564,0.21420055789621004,0.1835240524370959
11932,11932.0,11932.0,0.09632537148841497,0.09317722334026683,0.1057193108823544,0.10240799257103608,0.10407094314703011,0.0989425691056126,0.21651810146375358,0.18283848800153146
11933,11933.0,11933.0,0.09629217755816222,0.09314402941001408,0.10568611695210164,0.09904146530744998,0.10403774921677736,0.09668715295313765,0.21896354001213328,0.18614776859022383
11934,11934.0,11934.0,0.09528929155527623,0.09214114340712808,0.10771353397951865,0.09743251869850338,0.10303486321389135,0.09568426695025163,0.21900294505153833,0.18970143714389237
11935,11935.0,11935.0,0.09491892118490584,0.08843743970342438,0.10734316360914828,0.10039548166146635,0.10266449284352099,0.09531389657988126,0.21863257468116795,0.19229402973648493
11936,11936.0,11936.0,0.09491892118490584,0.08843743970342438,0.10431286057884526,0.10342578469176938,0.10266449284352099,0.09531389657988126,0.21863257468116795,0.19229402973648493
11937,11937.0,11937.0,0.09540713667312134,0.08892565519163988,0.10480107606706075,0.1031564244224091,0.09704159722062537,0.09580211206809676,0.21856523461382787,0.19630076374321898
11938,11938.0,11938.0,0.09623690875289341,0.09197764949363416,0.10192714444312913,0.10731952983551452,0.09120470263373079,0.09905353656952126,0.21347315077174403,0.19880737749983277
11939,11939.0,11939.0,0.09150724027322493,0.09289612916211383,0.1034652822312669,0.1056525394185241,0.09351207119109935,0.10173127549726019,0.2117527415513348,0.1994827206751759
11940,11940.0,11940.0,0.09128886115778699,0.09243265200746022,0.10324690311582896,0.10543416030308614,0.09537702540899473,0.10151289638182223,0.21287884039802188,0.19782866122699883
11941,11941.0,11941.0,0.09073742090382958,0.09188121175350279,0.10269546286187153,0.10999094515735384,0.09513069575763075,0.10096145612786482,0.21199898713830598,0.19660382029964069
11942,11942.0,11942.0,0.09549097144685378,0.09549516115692587,0.10062565158153394,0.1055707065265889,0.09609282329870567,0.10201130296718534,0.20962955345308282,0.19508382956912365
11943,11943.0,11943.0,0.09616437212025447,0.09616856183032654,0.09523844619432854,0.10624410719998957,0.09676622397210634,0.09965440061028298,0.21030295412648348,0.19946093394622802
11944,11944.0,11944.0,0.09214347199641318,0.09938350048644169,0.10084717570011689,0.10576818062112184,0.09478236088530208,0.09896683381977503,0.2149736973266384,0.19313477916419095
11945,11945.0,11945.0,0.09075889796478034,0.09791956137544376,0.10265704611292846,0.10424471770060009,0.09605301561183915,0.09758225978814217,0.21737183840125007,0.193412663045016
11946,11946.0,11946.0,0.09299820549820552,0.10008671883671888,0.1045259832759833,0.10963420838420843,0.09485005735005737,0.10096116846116848,0.20776251526251518,0.1891811429311429
11947,11947.0,11947.0,0.09283339954392587,0.09992191288243922,0.107694510655037,0.10946940242992878,0.09458778550883816,0.09746302917355551,0.21005384965911275,0.18797611014716276
11948,11948.0,11948.0,0.09668140339192972,0.09673287969340603,0.10487584783637419,0.1042938372543636,0.09510245602350868,0.10168140339192974,0.2139018535071166,0.1867303189013715
11949,11949.0,11949.0,0.09602784398837033,0.09978302399355037,0.10391925812978448,0.1036402778508042,0.09444889661994928,0.10065747361799997,0.19869802955329266,0.2028251962462488
11950,11950.0,11950.0,0.09570497241549875,0.09946015242067878,0.10373527544580179,0.1012340729445993,0.09412602504707769,0.10003157174209809,0.1984346817899449,0.20727324819430076
11951,11951.0,11951.0,0.09547366032660153,0.09922884033178155,0.10336507446801567,0.1043360941890354,0.09214032699326818,0.09980025965320087,0.19410581520875636,0.2115499288293405
11952,11952.0,11952.0,0.09750866236160355,0.09695828681122803,0.10317785428079548,0.1043320241849654,0.09195310680604801,0.10132600242894367,0.19544637279931398,0.20929769032710202
11953,11953.0,11953.0,0.0972581721111133,0.09967075952370075,0.09989706100000222,0.10723171708465831,0.09170261655555775,0.10107551217845341,0.19519588254882372,0.20796827899769071
11954,11954.0,11954.0,0.09506124522765393,0.09843342859983732,0.10035536287471275,0.10765383782024653,0.09228346744987616,0.1053600667764755,0.19984020093540214,0.20101239031579582
11955,11955.0,11955.0,0.0954452321557585,0.09881741552794189,0.10063041734094368,0.10803782474835111,0.09637115808168442,0.10574405370458008,0.19703791335370283,0.19791598508703764
11956,11956.0,11956.0,0.09534776626881893,0.09871994964100231,0.10413918927076825,0.10794035886141154,0.09627369219474485,0.1056465878176405,0.19724170566275825,0.19469075028285546
11957,11957.0,11957.0,0.09287301879407145,0.0982148991359518,0.103886664018243,0.10944221957379856,0.0960211669422196,0.10028042620147888,0.19764641060693686,0.2016351947272999
11958,11958.0,11958.0,0.0947112540881891,0.09809235011634397,0.10376411499863515,0.11265300388752404,0.09589861792261176,0.10015787718187102,0.19691111648928983,0.1978116653155352
11959,11959.0,11959.0,0.09597229768282403,0.09924865095917731,0.09949081620134255,0.11156506748612016,0.09449081620134255,0.1015278532383796,0.1922033668086299,0.20550113142218393
11960,11960.0,11960.0,0.09526002649454665,0.10548773251172634,0.09887601090000474,0.11629417752869767,0.09387601090000475,0.10091304793704178,0.19075571014812495,0.19853728357985317
11961,11961.0,11961.0,0.09868918992371008,0.10301946004345389,0.09860147062546448,0.11416778540230554,0.09397184099583483,0.1040391810631749,0.19085154024395506,0.1966595317021013
11962,11962.0,11962.0,0.09822742946194961,0.10239896942296325,0.09813971016370401,0.11309996433448449,0.09351008053407436,0.10357742060141444,0.19484865424106906,0.19619777124034082
11963,11963.0,11963.0,0.09834527457979474,0.10251681454080838,0.10103533305932691,0.10968245591697606,0.09362792565191949,0.10369526571925956,0.19471397410638894,0.196382956425526
11964,11964.0,11964.0,0.1020075552815491,0.10284576190922942,0.09303094709441462,0.10992368398715151,0.09395687302034054,0.1040242130876806,0.19814233667948836,0.1960686289401459
11965,11965.0,11965.0,0.10061916154021418,0.10539676210728845,0.0922486139591403,0.11122468418521052,0.08947083618136252,0.10287150958203592,0.19527667021088072,0.20289176223386746
11966,11966.0,11966.0,0.10052169565327461,0.10863262955368219,0.093905534037113,0.11446055163160428,0.08937337029442295,0.10277404369509635,0.19351253765727444,0.19681963747753214
11967,11967.0,11967.0,0.09743012835118099,0.10796530467583103,0.0937565504670768,0.108685001645528,0.09801580972633608,0.10852086023138656,0.18987984481405532,0.19574650008860525
11968,11968.0,11968.0,0.0983750630461157,0.10860720906773542,0.0984051888657152,0.10962993634046268,0.10074104745157379,0.10925211971264605,0.19274785643206693,0.18224157908368424
11969,11969.0,11969.0,0.09830772297877564,0.10803481849534484,0.095189700650227,0.10431007102059738,0.10067370738423373,0.1117100321705585,0.19656940525361574,0.18520454204664719
11970,11970.0,11970.0,0.09732318120476016,0.1063704010414537,0.09390212857318123,0.10438613530718796,0.099436640357693,0.11286224253329517,0.201576357365831,0.1841429136165977
11971,11971.0,11971.0,0.10039539164539167,0.10357998482998483,0.09502502127502128,0.1078899803899804,0.10034585784585787,0.11031602656602657,0.19749232249232246,0.18495541495541487
11972,11972.0,11972.0,0.10395172566225201,0.10343261514314149,0.09487765158817793,0.11210769006821639,0.10019848815901451,0.10713835384888017,0.19286974964606535,0.1854237258842521
11973,11973.0,11973.0,0.10377219658566411,0.1032530860665536,0.09726222507569258,0.11192816099162849,0.10001895908242661,0.10891960908601776,0.18908623196548885,0.18575953114652796
11974,11974.0,11974.0,0.10073708355055105,0.10355130636477389,0.0975604453739129,0.11215423121769871,0.10031717938064691,0.10921782938423806,0.19054847342773032,0.1859134513004481
11975,11975.0,11975.0,0.10061883922178042,0.10379936240230361,0.09744220104514224,0.11827326812620932,0.10519893505187626,0.11078863674451912,0.18512058747352855,0.17875816993464042
11976,11976.0,11976.0,0.09636307887906355,0.10324730576329043,0.09689014440612907,0.1172890349680631,0.10835058211656677,0.11023658010550594,0.18712467034717667,0.18049860341420434
11977,11977.0,11977.0,0.09700257826856294,0.10280418407016877,0.09563894190492658,0.11330514848417664,0.11848405975004443,0.10923790285682872,0.18328147650398285,0.1802457081613091
11978,11978.0,11978.0,0.09684995311593779,0.10381761508359975,0.09566946693545161,0.1070678672468954,0.12166273292871761,0.10599207461100048,0.18105757319312302,0.18788271688527436
11979,11979.0,11979.0,0.09735677720971841,0.10365103850397969,0.1018276766806179,0.1142483116012528,0.1207554156083568,0.10582549803138042,0.1715634964164375,0.18477178594825647
11980,11980.0,11980.0,0.09733272718566838,0.09751587736881856,0.10150059635353756,0.11224013459307577,0.1190646989176401,0.11130649851238088,0.17078668063962174,0.19025278642925694
11981,11981.0,11981.0,0.09754640239934359,0.09794322779616899,0.09893649378943498,0.1110649209178621,0.12226982712276831,0.11152017372605609,0.1698251421780833,0.19089381207028258
11982,11982.0,11982.0,0.09847232832526952,0.09886915372209493,0.10041797527091646,0.11199084684378803,0.1148624197153609,0.11244609965198202,0.17075106810400922,0.19219010836657888
11983,11983.0,11983.0,0.09773158758452878,0.1042395240924653,0.09967723453017573,0.10717603202897323,0.11134390119684238,0.11170535891124128,0.17704736440030552,0.19107899725546776
11984,11984.0,11984.0,0.10525409775409776,0.10472499722499724,0.09738492988492989,0.10488372738372741,0.11068977318977319,0.11023004773004774,0.178037888037888,0.18879453879453872
11985,11985.0,11985.0,0.10525409775409776,0.10750277500277503,0.09738492988492989,0.10488372738372741,0.1079119954119954,0.11023004773004774,0.178037888037888,0.18879453879453872
11986,11986.0,11986.0,0.10420337311641661,0.11015575406879757,0.09670457561761911,0.10420337311641663,0.10352793744098093,0.10954969346273695,0.17826333087202648,0.1933919623050057
11987,11987.0,11987.0,0.10392931142931144,0.1098816923816924,0.09643051393051394,0.10392931142931146,0.09765947015947016,0.11183973433973435,0.18049644799644798,0.19583351833351823
11988,11988.0,11988.0,0.10368196618196619,0.10099798349798352,0.09951650201650201,0.10065166315166316,0.09796768046768048,0.1068954193954194,0.1831550856550856,0.20713369963369954
11989,11989.0,11989.0,0.10300351500351503,0.10031953231953233,0.10254175454175456,0.09960284160284161,0.0972892292892293,0.09994916194916195,0.19273589373589373,0.20455807155807146
11990,11990.0,11990.0,0.10221352721352722,0.09952954452954454,0.10175176675176675,0.10554686054686056,0.0927955377955378,0.09915917415917415,0.19267195767195763,0.20633163133163127
11991,11991.0,11991.0,0.10167879959546627,0.09874229165895834,0.1012170391337058,0.10753738545405213,0.09200828492495158,0.09862444654111321,0.19533588325254989,0.2048558694392027
11992,11992.0,11992.0,0.09728342463636583,0.09434691669985788,0.10422907158201276,0.10721608456902576,0.09131661366955485,0.09793277528571646,0.19946872299813478,0.20820639055933163
11993,11993.0,11993.0,0.09731659145452251,0.09438008351801457,0.10123193536986642,0.11456526870319975,0.09134978048771153,0.09766291180084283,0.1963272232237749,0.20716620544206743
11994,11994.0,11994.0,0.09641158062210695,0.09347507268559901,0.10032692453745086,0.1136602578707842,0.09044476965529598,0.10046160467213099,0.19233801286432864,0.2128817770923033
11995,11995.0,11995.0,0.09313176008422189,0.09352858548104728,0.10007740702986884,0.11280467975714158,0.09019525214771397,0.10243430938677119,0.19232560591643783,0.2155024001967974
11996,11996.0,11996.0,0.09420926904479537,0.09460609444162076,0.09522899006451639,0.11388218871771505,0.09497646481199114,0.10351181834734467,0.19370553423185,0.2098796403401666
11997,11997.0,11997.0,0.09395674379227013,0.09435356918909552,0.09497646481199114,0.11362966346518981,0.0947239395594659,0.10325929309481943,0.19345300897932474,0.21164731710784337
11998,11998.0,11998.0,0.09173859157411791,0.09546875030427664,0.09609164592717226,0.11141151124703758,0.09917245400798035,0.1021522519877783,0.19906554459186038,0.2048992503597766
11999,11999.0,11999.0,0.09204769767269769,0.09948156010656013,0.09640075202575206,0.10869031431531434,0.09917852980352984,0.09943105505605508,0.19792152292152287,0.20684856809856803
12000,12000.0,12000.0,0.09198035760535764,0.1024445230695231,0.09608088670588673,0.10825260387760391,0.09885866448366451,0.096333411958412,0.1953794353794353,0.21067011692011686
12001,12001.0,12001.0,0.0917355521234832,0.105533050920982,0.09818650857443965,0.1016441620320931,0.09840018378811485,0.09608860647653754,0.19554029782478052,0.2128716382595692
12002,12002.0,12002.0,0.09308208957296181,0.10687958837046062,0.09953304602391828,0.10273817422904648,0.0997467212375935,0.09743514392601617,0.19319515658258046,0.20739008005742277
12003,12003.0,12003.0,0.09352667766460872,0.10732417646210754,0.10331096744889853,0.10019130932924039,0.10389501303294411,0.09787973201766308,0.18302924406372678,0.21084287998081094
12004,12004.0,12004.0,0.09274965774965778,0.1026582676582677,0.10253394753394757,0.09923113923113927,0.10311799311799313,0.09710271210271212,0.18475653975653972,0.21784974284974276
12005,12005.0,12005.0,0.09581890481084031,0.1023941813861169,0.09954906354099904,0.09896705295898847,0.10028980428173978,0.09683862583056134,0.18589030294675452,0.22025206424399965
12006,12006.0,12006.0,0.09625661524855075,0.10313492212685764,0.09998677397870949,0.09970779369972921,0.10103054502248052,0.09454906354099905,0.1805704376268892,0.22476384875578415
12007,12007.0,12007.0,0.0950922240841596,0.10460400859594411,0.10120333519527072,0.10488058387251939,0.09879592778786331,0.09601815001008553,0.18138425344070502,0.2180215170134524
12008,12008.0,12008.0,0.0950922240841596,0.10460400859594411,0.10120333519527072,0.10488058387251939,0.09879592778786331,0.09601815001008553,0.18138425344070502,0.2180215170134524
12009,12009.0,12009.0,0.09490500389693941,0.10071308470502022,0.10101611500805054,0.10820984720178273,0.09860870760064312,0.09583092982286533,0.182332564389016,0.2183837473756828
12010,12010.0,12010.0,0.09441882341075893,0.10022690421883973,0.10291088690282241,0.10754051653245206,0.09812252711446262,0.09534474933668484,0.18136020341665499,0.22007538906732446
12011,12011.0,12011.0,0.09374542273735824,0.09955350354543906,0.10526778925972476,0.10353378252571804,0.09744912644106195,0.09467134866328417,0.18068680274325433,0.22509222408415946
12012,12012.0,12012.0,0.09505181514669182,0.10367652377140044,0.10657418166905834,0.1048401749350516,0.10208885218372886,0.09597774107261774,0.17407422958656354,0.21771648163488763
12013,12013.0,12013.0,0.09732033366521034,0.10316726451214119,0.10662047796535463,0.10671186805674472,0.09787588922076589,0.09176477810965479,0.1759988327611667,0.22054055570896172
12014,12014.0,12014.0,0.09951460984549221,0.10254491287579523,0.10296782329870567,0.10713118308706544,0.09725353758441994,0.09114242647330885,0.17896511984747274,0.22048038698773986
12015,12015.0,12015.0,0.10163034133622369,0.1075277772336596,0.101933371639254,0.10636819607407842,0.0965221162279986,0.09041100511688747,0.17812096400331692,0.21748622836858125
12016,12016.0,12016.0,0.10156744127332362,0.10716184686772921,0.10505950476538711,0.11016772987361222,0.09661794632382867,0.09050683521271757,0.1778749137572667,0.2110437819261348
12017,12017.0,12017.0,0.10017855238443474,0.10577295797884032,0.10380950476538713,0.1118806928365752,0.09203461299049535,0.09592350187938424,0.17944898783134075,0.21095118933354223
12018,12018.0,12018.0,0.09971679192267427,0.10531119751707986,0.1055699665258489,0.11242903338491575,0.0915728525287349,0.09515871111459348,0.17781839620074916,0.2124230508054037
12019,12019.0,12019.0,0.09865197710785946,0.10424638270226504,0.10436626282214517,0.11469755190343427,0.09050803771392008,0.0972420444479268,0.17291098879334174,0.2173767545091074
12020,12020.0,12020.0,0.09583534929123164,0.1018959553518377,0.10457993803582039,0.11491122711710948,0.09072171292759529,0.09745571966160202,0.17615496703731998,0.21844513057748347
12021,12021.0,12021.0,0.09616363211951448,0.09616363211951448,0.10476933197521433,0.11510062105650341,0.09091110686698924,0.09764511360099597,0.17734183572418866,0.2219047265370794
12022,12022.0,12022.0,0.09504857615151734,0.09504857615151735,0.10379316489610609,0.11351839337133456,0.092965242818184,0.09629857615151735,0.17403451396098454,0.2292929564988388
12023,12023.0,12023.0,0.09900721011015129,0.10136411246705364,0.10166714277008394,0.10500468485762603,0.09322017307311423,0.10013936499230615,0.17893590886237945,0.22066140286728514
12024,12024.0,12024.0,0.10104468253555474,0.10062380711467932,0.1037046151954874,0.10709730647610972,0.09247986772073992,0.10426017075104294,0.16406289713591943,0.22672665307046638
12025,12025.0,12025.0,0.09993560642647864,0.09623190272277493,0.1056258421167143,0.10814311252191575,0.09137079161166381,0.1001207916116638,0.16836507643809873,0.23020687655068983
12026,12026.0,12026.0,0.10017127761803217,0.09646757391432846,0.10646483155864493,0.10850133273307713,0.09429311438692775,0.10047901182282519,0.16663996331592681,0.22698289465023738
12027,12027.0,12027.0,0.1005921530389076,0.0968884493352039,0.10052207061588402,0.11212086135260577,0.09446146455527793,0.10089988724370062,0.1701416468176103,0.22437346704080977
12028,12028.0,12028.0,0.1014975303413437,0.09672430792106247,0.1003579292017426,0.11195671993846434,0.09429732314113651,0.10087463471844808,0.1665936670196305,0.2276978877181716
12029,12029.0,12029.0,0.10454930690224805,0.09633381868675985,0.09751226986521104,0.11705809441103558,0.09494169229463344,0.1005930779460191,0.16260931878578938,0.22640242110830336
12030,12030.0,12030.0,0.10872055442195293,0.09640086631279114,0.0976767833781819,0.11718155702088658,0.09510620580760433,0.10075759145898998,0.16277292005646865,0.22138352154312427
12031,12031.0,12031.0,0.10454192603279824,0.09849815498902718,0.0970840135748858,0.11288508351388678,0.09618010267097489,0.10016482165569386,0.158644796717819,0.23200110084491415
12032,12032.0,12032.0,0.1059075973984696,0.09893790042877264,0.09474598123685346,0.11332482895363222,0.09661984811072032,0.10060456709543932,0.15908454215756446,0.23077473461854794
12033,12033.0,12033.0,0.10504901153988375,0.09838234487321708,0.09419042568129792,0.11276927339807667,0.09606429255516476,0.10004901153988376,0.1582259562989786,0.23526968411349744
12034,12034.0,12034.0,0.10454396103483325,0.09812981962069182,0.09393790042877265,0.1125167481455514,0.09581176730263952,0.0997964862873585,0.15772090579392808,0.23754241138622467
12035,12035.0,12035.0,0.10250505485799605,0.09886869122163239,0.09467677202971322,0.11329667064961185,0.0965506389035801,0.10053535788829908,0.155243166419637,0.23832364802953032
12036,12036.0,12036.0,0.09993227642314866,0.10021329170416392,0.09602137251224475,0.1146002202290235,0.1041630456539179,0.1018799583708306,0.1495044925775149,0.23368534252915582
12037,12037.0,12037.0,0.09498778655125405,0.09924337501736884,0.09734468890815642,0.1137179452814128,0.10618661696061078,0.10082232238578989,0.15138834677534369,0.23630891812006358
12038,12038.0,12038.0,0.09382173038519788,0.09807731885131267,0.09648166304513056,0.11490231646578399,0.1048068855808794,0.0974340439975115,0.15597986636686328,0.23849617530732073
12039,12039.0,12039.0,0.09254250184790486,0.09494623846216778,0.09612836043376344,0.11501822206556055,0.10445358296951229,0.09708074138614438,0.15873654218805522,0.2410938106468916
12040,12040.0,12040.0,0.09290880221420522,0.09512938864531796,0.09393055823596125,0.11520137224871073,0.10481988333581266,0.09726389156929456,0.15910284255435558,0.24164326119634214
12041,12041.0,12041.0,0.0923425628979659,0.09477682454275385,0.09580021635561936,0.11484880814614665,0.10446731923324855,0.09691132746673047,0.1584511331526462,0.24240180820488916
12042,12042.0,12042.0,0.0934033383511562,0.09408321403103188,0.09686099180880967,0.11127995396970732,0.1058570420548599,0.09797210291992078,0.15565886201085444,0.24488449485365987
12043,12043.0,12043.0,0.0957991642028644,0.0945182555690146,0.09729603334679239,0.11504832884102337,0.09592171322247225,0.09537684142760046,0.1625248799798136,0.24351478341041904
12044,12044.0,12044.0,0.0966367062904065,0.0895477168484759,0.09774216129292033,0.11588587092856546,0.09675925531001434,0.09621438351514255,0.16433885304378662,0.2428750527706884
12045,12045.0,12045.0,0.09641884136665921,0.08943878438660224,0.09763322883104668,0.11577693846669182,0.09665032284814071,0.0961054510532689,0.164229920581913,0.24374651246567752
12046,12046.0,12046.0,0.09788021624908674,0.0898580240163682,0.09805246846081263,0.1138392757395554,0.09706956247790667,0.09652469068303486,0.16217052773304644,0.2446052346401891
12047,12047.0,12047.0,0.09560926008107176,0.09385487411615948,0.0983456148569002,0.11352636152958236,0.09467605729028382,0.09681783707912242,0.16148998550838656,0.24568000953849342
12048,12048.0,12048.0,0.09622423334310384,0.09446984737819156,0.09562725478559897,0.11710429775457744,0.09529103055231593,0.09743281034115453,0.1687716254370853,0.23507890040797255
12049,12049.0,12049.0,0.09603569238056907,0.09807272941760611,0.0955264331213098,0.11453520362201579,0.09251717386205055,0.09733198867686536,0.17374705649610772,0.23223372242347565
12050,12050.0,12050.0,0.09467446101933771,0.09549456683944352,0.09241375875863546,0.11598061006742225,0.09123530758018426,0.09605012239499908,0.1726672104162616,0.24148396292371616
12051,12051.0,12051.0,0.09691917436699223,0.09351887096668882,0.0939850714328893,0.11391555910531245,0.09310965055746842,0.09958221938297843,0.16720148605347843,0.2417679681341919
12052,12052.0,12052.0,0.09435544180325965,0.09557274302056086,0.0930086404564583,0.10014451533426866,0.09183018927800712,0.10019308999384902,0.17864929750128988,0.2462460826123064
12053,12053.0,12053.0,0.09299590809078477,0.094213209308086,0.08892183401671068,0.09878498162179379,0.09299590809078477,0.09865247374735044,0.17888909038814163,0.254546594736348
12054,12054.0,12054.0,0.09108021508813526,0.0933412873492075,0.09108021508813526,0.09488275663261228,0.0921239861319063,0.09771467563563928,0.17801716842926313,0.26175969564510115
12055,12055.0,12055.0,0.09225145374338925,0.09472620121813673,0.09225145374338925,0.09975769899157,0.09329522478716029,0.09836256485450037,0.16478418385676452,0.26457121880508977
12056,12056.0,12056.0,0.09155016864504532,0.0975149446098213,0.09411427120914788,0.09905641389322607,0.09473069182556851,0.09755016864504533,0.16090626058178245,0.2645770805903633
12057,12057.0,12057.0,0.09108162503408686,0.09704640099886282,0.09031239426485607,0.10155083324523055,0.09426214821461004,0.09708162503408686,0.16499649152959853,0.2636684816786684
12058,12058.0,12058.0,0.09485266880513063,0.09711374106620288,0.09341003736249917,0.10161817331257063,0.09432948828195009,0.09714896510142693,0.16506383159693855,0.2564630944732812
12059,12059.0,12059.0,0.09300285195531378,0.0956342945867564,0.0919305908830527,0.09953266622706353,0.09266689161935344,0.0926392155916774,0.17476283629594327,0.25983065284083956
12060,12060.0,12060.0,0.09286626873177403,0.09549771136321666,0.09179400765951296,0.09889103249847328,0.0925303083958137,0.09128524106378984,0.17715150559765605,0.2599839246897636
12061,12061.0,12061.0,0.09473788639286537,0.09455270120768018,0.09813855979353878,0.09840574780266227,0.097368959023938,0.09553781110583356,0.166635510871135,0.2546228238023469
12062,12062.0,12062.0,0.09395713840960024,0.09407498352744535,0.09377195322441505,0.09725462944902677,0.09628518073764257,0.10476401671647854,0.1690906303342636,0.250801467601128
12063,12063.0,12063.0,0.09104671549917734,0.09049115994362177,0.09389183334429517,0.09737450956890689,0.09918283863530046,0.10488389683635867,0.17493441617804942,0.24819462999429034
12064,12064.0,12064.0,0.09392930367123918,0.08967004441197993,0.0924213671633027,0.09933117181504283,0.09789552263745814,0.103754700496636,0.17114198346456413,0.2518559063397772
12065,12065.0,12065.0,0.0936399263818619,0.08938066712260265,0.0921319898739254,0.09626401674788775,0.09728868503062055,0.10325531099724651,0.1754557807783614,0.252583623067494
12066,12066.0,12066.0,0.0972003166089188,0.09294105734965954,0.09198867639727859,0.09935820650874418,0.09566389007249225,0.103064514139783,0.1804406724299197,0.23934266649320407
12067,12067.0,12067.0,0.09596645606133274,0.09571393080880748,0.09105784615272285,0.10124400408081626,0.09201022710510379,0.10178656188143857,0.18408804176356358,0.2381329321462148
12068,12068.0,12068.0,0.09264189663383211,0.0957227047146402,0.09106662005855555,0.10564838238225337,0.09188011212204762,0.10179533578727126,0.18665111322369385,0.23459383507770598
12069,12069.0,12069.0,0.09202624827968459,0.09510705636049267,0.0952335804000602,0.10138194037731219,0.0912644637679001,0.10391641430778166,0.18787435062147556,0.233195945885293
12070,12070.0,12070.0,0.0923477493906594,0.0926507796936897,0.0952520512080047,0.10170344148828697,0.09158596487887488,0.10402424020508123,0.1890712726078712,0.23336450052753183
12071,12071.0,12071.0,0.0927669598098698,0.09306999011290013,0.09567126162721512,0.09878931857416405,0.09268893598184598,0.0988878950687361,0.1935464270830257,0.23457921174224303
12072,12072.0,12072.0,0.09269480973771974,0.09299784004075004,0.09559911155506504,0.098717168502014,0.09413193742484743,0.09881574499658603,0.1934742770108756,0.233569110732142
12073,12073.0,12073.0,0.09629378724974073,0.09381903977499326,0.09898441385341082,0.09928584298373194,0.09488726100625795,0.09963694473082924,0.19894340530609084,0.2181493050949451
12074,12074.0,12074.0,0.10142677221968223,0.09524832104123106,0.10059945139236141,0.1021681157029612,0.09423320893916243,0.10363032856116963,0.18205731434391295,0.2206364877995191
12075,12075.0,12075.0,0.0985385955815056,0.09569347773638774,0.1014414334843435,0.10243012221496771,0.09467836563431911,0.09722566840650945,0.17869701723361586,0.23129531970835102
12076,12076.0,12076.0,0.10007294992589112,0.09722783208077326,0.10297578782872903,0.10288920774214892,0.09615233350527469,0.09761059746353866,0.17160499631087867,0.2314662951427656
12077,12077.0,12077.0,0.10098577348577349,0.09814065564065563,0.10388861138861141,0.10683233433233433,0.09193695193695194,0.09595931845931846,0.17077718577718576,0.23147916897916884
12078,12078.0,12078.0,0.10031539448206116,0.09747027663694331,0.10321823238489908,0.10590943007609675,0.0912665729332396,0.09862227278893947,0.1723795340462007,0.23081828665161988
12079,12079.0,12079.0,0.10088357400714382,0.09803845616202597,0.10378641190998175,0.10427980740337722,0.09189513893175222,0.09680949993306975,0.17429330945349253,0.2300138021991568
12080,12080.0,12080.0,0.10122001293053925,0.09837489508542142,0.10118634289686924,0.10517180188232822,0.08939341360393994,0.09770149441202074,0.17589786431891696,0.23105417486996424
12081,12081.0,12081.0,0.10192708363760998,0.0994523361628625,0.10111900282952918,0.10708581379634013,0.09047085468138101,0.09877893548946183,0.17465207307312572,0.2265139003296897
12082,12082.0,12082.0,0.10130255222360487,0.09790187882293148,0.10049447141552406,0.1062087571298098,0.09966113808219075,0.10463588555693822,0.16715333399543925,0.22264198277356168
12083,12083.0,12083.0,0.1008657012141586,0.09413169448015186,0.10005762040607778,0.10947560982406722,0.0991687315171889,0.10419903454749192,0.1654181487666061,0.22668345924425776
12084,12084.0,12084.0,0.10063001097846835,0.09056267091112828,0.10019230054075791,0.10923991958837696,0.09893304128149866,0.1039633443118017,0.16397033731879465,0.23250837506917357
12085,12085.0,12085.0,0.10019487140539775,0.09250848371901006,0.0997571609676873,0.10880478001530634,0.09849790170842805,0.10352820473873107,0.1650919743025006,0.23161662314293888
12086,12086.0,12086.0,0.10419222590275225,0.09301377472430107,0.09671747842800477,0.10653229324281958,0.09921747842800478,0.10224778145830779,0.16121631292683922,0.2368626548889706
